31.69361239,-82.38262543,0
31.69361239,-82.38262543,0
31.77727277,-82.35781446,0
31.77727277,-82.35781446,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.82843644,-82.34224155,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.90786938,-82.31741408,0
31.98470464,-82.29258205,0
31.98470464,-82.29258205,0
32.03026697,-82.27744471,0
32.03026697,-82.27744471,0
32.10292248,-82.252614,0
32.10292248,-82.252614,0
32.1451437,-82.23776315,0
32.1451437,-82.23776315,0
